code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Αποσβέσεις λοιπού εξοπλισμού,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού / Αποσβέσεις λοιπού εξοπλισμού,missing_root_type
,Αποσβέσεις λοιπού εξοπλισμού εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού / Αποσβέσεις λοιπού εξοπλισμού εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις μέσων αποθήσευσης και μεταφοράς,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού / Αποσβέσεις μέσων αποθήσευσης και μεταφοράς,missing_root_type
,Αποσβέσεις μέσων αποθήσευσης και μεταφοράς εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού / Αποσβέσεις μέσων αποθήσευσης και μεταφοράς εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις μηχανών γραφείων,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού / Αποσβέσεις μηχανών γραφείων,missing_root_type
,Αποσβέσεις μηχανών γραφείων εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού / Αποσβέσεις μηχανών γραφείων εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις σκευών,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού / Αποσβέσεις σκευών,missing_root_type
,Αποσβέσεις σκευών εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις επίπλων και λοιπού εξοπλισμού / Αποσβέσεις σκευών εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,group,,1,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,missing_root_type
,Αποσβέσεις Τεχνικών έργων εξυπηρ. μεταφορών εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις Τεχνικών έργων εξυπηρ. μεταφορών εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις Τεχνικών έργων εξυπηρέτησης μεταφορών,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις Τεχνικών έργων εξυπηρέτησης μεταφορών,missing_root_type
,Αποσβέσεις Τεχνικών έργων εξυπηρέτησης μεταφορών σε ακίνητα τρίτων,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις Τεχνικών έργων εξυπηρέτησης μεταφορών σε ακίνητα τρίτων,missing_root_type
,Αποσβέσεις Τεχνικών έργων εξυπηρέτησης μεταφορών σε ακίνητα τρίτων εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις Τεχνικών έργων εξυπηρέτησης μεταφορών σε ακίνητα τρίτων εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις διαμορφώσεως γηπέδων εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις διαμορφώσεως γηπέδων εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις διαμόρφωσης γηπέδων,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις διαμόρφωσης γηπέδων,missing_root_type
,Αποσβέσεις διαμόρφωσης γηπέδων τρίτων,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις διαμόρφωσης γηπέδων τρίτων,missing_root_type
,Αποσβέσεις διαμόρφωσης γηπέδων τρίτων  εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις διαμόρφωσης γηπέδων τρίτων  εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις κτιρίων - εγκαταστάσεις κτιρίων σε ακίνητα τρίτων,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις κτιρίων - εγκαταστάσεις κτιρίων σε ακίνητα τρίτων,missing_root_type
,Αποσβέσεις κτιρίων - εγκαταστάσεις κτιρίων σε ακίνητα τρίτων εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις κτιρίων - εγκαταστάσεις κτιρίων σε ακίνητα τρίτων εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων,missing_root_type
,Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις λοιπών τεχνικών έργων,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις λοιπών τεχνικών έργων,missing_root_type
,Αποσβέσεις λοιπών τεχνικών έργων εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις λοιπών τεχνικών έργων εκτός εκμετάλλευσης,missing_root_type
,Αποσβέσεις λοιπών τεχνικών έργων σε ακίνητα τρίτων,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις λοιπών τεχνικών έργων σε ακίνητα τρίτων,missing_root_type
,Αποσβέσεις λοιπών τεχνικών έργων σε ακίνητα τρίτων εκτός εκμετάλλευσης,,unspecified,,0,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων,,,,ΟΡΓΑΝΙΚΑ ΈΞΟΔΑ ΚΑΤΑ ΕΙΔΟΣ / ΑΠΟΣΒΕΣΕΙΣ ΠΑΓΕΙΩΝ ΣΤΟΙΧΕΙΩΝ ΕΝΣΩΜΑΤΩΜΕΝΕΣ ΣΤΟ ΛΕΙΤΟΥΡΓΙΚΟ ΚΟΣΤΟΣ / Αποσβέσεις κτιρίων - εγκαταστάσεων κτιρίων - τεχνικών έργων / Αποσβέσεις λοιπών τεχνικών έργων σε ακίνητα τρίτων εκτός εκμετάλλευσης,missing_root_type
