code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,ACTIVO,asset,group,debit,1,,,,,,ACTIVO,
,ACTIVO CIRCULANTE,asset,group,debit,1,,ACTIVO,,,,ACTIVO / ACTIVO CIRCULANTE,
,DOCUMENTOS Y CUENTAS  POR COBRAR,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,
,COMPAÑIAS AFILIADAS Y RELACIONADAS 1,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS 1,
,CUENTAS POR COBRAR ACCIONISTAS,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR ACCIONISTAS,
,CUENTAS POR COBRAR SOCIOS 1,asset,receivable,debit,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR ACCIONISTAS,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR ACCIONISTAS / CUENTAS POR COBRAR SOCIOS 1,
,CUENTAS POR COBRAR EMPLEADOS,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,
,ANTICIPO DE NOMINA,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / ANTICIPO DE NOMINA,
,CUENTAS POR COBRAR EMPLEADOS 1,asset,receivable,debit,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / CUENTAS POR COBRAR EMPLEADOS 1,
,CUENTAS POR COBRAR SOCIOS,asset,receivable,debit,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / CUENTAS POR COBRAR SOCIOS,
,PRESTAMOS PERSONALES,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / PRESTAMOS PERSONALES,
,SEGURO DE VEHICULOS,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / SEGURO DE VEHICULOS,
,UTILIDADES 1,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / UTILIDADES 1,
,VACACIONES 1,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / VACACIONES 1,
,VIATICOS VENDEDORES,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / VIATICOS VENDEDORES,
,CUENTAS POR COBRAR EXTERIOR,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EXTERIOR,
,CUENTAS POR COBRAR NACIONALES,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,
,COBRO ANTICIPO CLIENTES,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES / COBRO ANTICIPO CLIENTES,
,CUENTAS POR COBRAR CLIENTES,asset,receivable,debit,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES / CUENTAS POR COBRAR CLIENTES,
,CUENTAS POR COBRAR DETALLISTA,asset,receivable,debit,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES / CUENTAS POR COBRAR DETALLISTA,
,CUENTAS POR COBRAR MAYORISTA,asset,receivable,debit,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES / CUENTAS POR COBRAR MAYORISTA,
,EFECTOS POR COBRAR,asset,receivable,debit,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / EFECTOS POR COBRAR,
,EFECTOS POR COBRAR NACIONALES,asset,receivable,debit,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / EFECTOS POR COBRAR,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / EFECTOS POR COBRAR / EFECTOS POR COBRAR NACIONALES,
,INTERESES POR COBRAR,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / INTERESES POR COBRAR,
,OTRAS CUENTAS POR COBRAR 1,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1,
,ADELANTO A PROVEEDORES,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1 / ADELANTO A PROVEEDORES,
,CHEQUES DEVUELTOS,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1 / CHEQUES DEVUELTOS,
,DEPOSITOS VARIOS,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1 / DEPOSITOS VARIOS,
,DEUDORES DIVERSOS,asset,receivable,debit,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1 / DEUDORES DIVERSOS,
,ENTES GUBERNAMENTALES,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1 / ENTES GUBERNAMENTALES,
,RECLAMO AL BANCO,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1 / RECLAMO AL BANCO,
,RECLAMO AL SEGURO,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1 / RECLAMO AL SEGURO,
,TRANSFERENCIAS BANCARIAS,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / OTRAS CUENTAS POR COBRAR 1 / TRANSFERENCIAS BANCARIAS,
,PROVINCION INCOBRABLES NACIONAL,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL,
,PROVINCION INCOBRABLES EXTERIOR,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL / PROVINCION INCOBRABLES EXTERIOR,
,PROVISION INCOBRALES NACIONALES,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL / PROVISION INCOBRALES NACIONALES,
,EFECTIVO Y VALORES NEGOCIABLES,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,
,BANCOS E INSTITUCIONES FINANCIERAS EXTERIOR,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INSTITUCIONES FINANCIERAS EXTERIOR,
,BANCO EXTERIOR X,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INSTITUCIONES FINANCIERAS EXTERIOR,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INSTITUCIONES FINANCIERAS EXTERIOR / BANCO EXTERIOR X,
,BANCOS E INTITUCIONES FINANCIERAS,asset,bank,debit,1,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,Bank,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,
,BANCO X MXN,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO X MXN,
,BANCO X USD,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO X USD,
,CAJAS,asset,cash,debit,1,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS,
,CAJA CHICA,asset,cash,debit,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS / CAJA CHICA,
,CAJA PRINCIPAL,asset,cash,debit,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS / CAJA PRINCIPAL,
,FONDO A DEPOSITAR,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS / FONDO A DEPOSITAR,
,INVERSIONES A CORTO PLAZO,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,
,INVERSIONES EN BONOS M.E.,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO / INVERSIONES EN BONOS M.E.,
,INVERSIONES EN BONOS M.N. 1,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO / INVERSIONES EN BONOS M.N. 1,
,INVERSIONES TEMPORALES,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO / INVERSIONES TEMPORALES,
,PAPELES COMERCIALES,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO / PAPELES COMERCIALES,
,GASTOS OPERACIONALES,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES,
,GASTOS PREPAGADOS OPERATIVOS,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS,
,ALQUILERES 1,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS / ALQUILERES 1,
,PUBLICIDAD,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS / PUBLICIDAD,
,SEGURO PREPAGADOS,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS / SEGURO PREPAGADOS,
,IMPUESTOS PAGADOS POR ANTICIPADOS,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS,
,IMPUESTOS,asset,group,debit,1,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,
,IETU PAGADO,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / IETU PAGADO,
,IMPUESTO MUNICIPAL PAGADO EN EXCESO,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / IMPUESTO MUNICIPAL PAGADO EN EXCESO,
,ISR  DECLARACION ESTIMADAS,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / ISR  DECLARACION ESTIMADAS,
,ISR  RETENIDO,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / ISR  RETENIDO,
,ISR PAGADO,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / ISR PAGADO,
,IVA . CREDITO FISCAL IMPORTACION,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / IVA . CREDITO FISCAL IMPORTACION,
,IVA ACREDITABLE o PAGADO A PROVEEDORES,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / IVA ACREDITABLE o PAGADO A PROVEEDORES,
,IVA EFECTIVAMENTE PAGADO,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / IVA EFECTIVAMENTE PAGADO,
,PATENTE  MUNICIPAL ESTIMADA,asset,unspecified,debit,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / PATENTE  MUNICIPAL ESTIMADA,
,INVENTARIOS,asset,inventory,debit,0,,ACTIVO / ACTIVO CIRCULANTE,Stock,,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS,
,ACTIVO LARGO PLAZO,asset,group,debit,1,,ACTIVO,,,,ACTIVO / ACTIVO LARGO PLAZO,
,ACTIVO FIJO NETO,asset,group,debit,1,,ACTIVO / ACTIVO LARGO PLAZO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO,
,ACTIVO FIJO,asset,fixed_asset,debit,1,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO,Fixed Asset,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,
,INMUEBLES COSTO ORIGINAL,asset,fixed_asset,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,Fixed Asset,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / INMUEBLES COSTO ORIGINAL,
,LICENCIA Y SOFTWARE COSTO ORIGINAL,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / LICENCIA Y SOFTWARE COSTO ORIGINAL,
,MAQUINARIAS Y EQUIPOS COSTO ORIGINAL,asset,fixed_asset,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,Fixed Asset,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / MAQUINARIAS Y EQUIPOS COSTO ORIGINAL,
,MUEBLES Y ENSERES COSTO ORIGINAL,asset,fixed_asset,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,Fixed Asset,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / MUEBLES Y ENSERES COSTO ORIGINAL,
,TERRENO COSTO ORIGINAL,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / TERRENO COSTO ORIGINAL,
,VEHICULOS COSTO ORIGINAL,asset,fixed_asset,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO,Fixed Asset,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / ACTIVO FIJO / VEHICULOS COSTO ORIGINAL,
,DEPRECIACION Y AMORTIZACION ACUMULADAS,asset,accumulated_depreciation,credit,1,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO,Accumulated Depreciation,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,contra
,INMUEBLES COSTO ORIGINAL 1,asset,accumulated_depreciation,credit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,Accumulated Depreciation,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / INMUEBLES COSTO ORIGINAL 1,contra
,LICENCIA Y SOFTWARE COSTO ORIGINAL 1,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / LICENCIA Y SOFTWARE COSTO ORIGINAL 1,
,MAQUINARIAS Y EQUIPOS COSTO ORIGINAL 1,asset,accumulated_depreciation,credit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,Accumulated Depreciation,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / MAQUINARIAS Y EQUIPOS COSTO ORIGINAL 1,contra
,MEJORAS A PROPIEDAD COSTO ORIGINAL,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / MEJORAS A PROPIEDAD COSTO ORIGINAL,
,MUEBLES Y ENSERES COSTO ORIGINAL 1,asset,accumulated_depreciation,credit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,Accumulated Depreciation,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / MUEBLES Y ENSERES COSTO ORIGINAL 1,contra
,TERRENOS COSTO ORIGINAL,asset,unspecified,debit,0,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS,,,,ACTIVO / ACTIVO LARGO PLAZO / ACTIVO FIJO NETO / DEPRECIACION Y AMORTIZACION ACUMULADAS / TERRENOS COSTO ORIGINAL,
